id;train_loss;train_acc;val_acc;val_loss
3504;1.069417;0.625000;-1.000000;
3505;0.699088;0.812500;-1.000000;
3506;0.631573;0.812500;-1.000000;
3507;0.678818;0.687500;-1.000000;
3508;0.390982;0.875000;-1.000000;
3509;1.008865;0.625000;-1.000000;
3510;0.657323;0.750000;-1.000000;
3511;1.059989;0.562500;-1.000000;
3512;1.229860;0.500000;-1.000000;
3513;0.796105;0.750000;-1.000000;
3514;0.837919;0.687500;-1.000000;
3515;1.009957;0.500000;-1.000000;
3516;1.086428;0.625000;-1.000000;
3517;1.121212;0.562500;-1.000000;
3518;1.214875;0.625000;-1.000000;
3519;1.159107;0.562500;-1.000000;
3520;1.246725;0.375000;-1.000000;
3521;1.061976;0.500000;-1.000000;
3522;0.945721;0.750000;-1.000000;
3523;0.676224;0.812500;-1.000000;
3524;1.022928;0.562500;-1.000000;
3525;1.466748;0.500000;-1.000000;
3526;0.769213;0.750000;-1.000000;
3527;0.986909;0.625000;-1.000000;
3528;0.884815;0.625000;-1.000000;
3529;0.981730;0.562500;-1.000000;
3530;0.972023;0.750000;-1.000000;
3531;0.471455;0.875000;-1.000000;
3532;0.730156;0.625000;-1.000000;
3533;1.070835;0.687500;-1.000000;
3534;0.785026;0.687500;-1.000000;
3535;1.073331;0.500000;-1.000000;
3536;0.782117;0.687500;-1.000000;
3537;1.001696;0.625000;-1.000000;
3538;0.729960;0.812500;-1.000000;
3539;0.906119;0.562500;-1.000000;
3540;0.889615;0.687500;-1.000000;
3541;1.248749;0.500000;-1.000000;
3542;1.559573;0.500000;-1.000000;
3543;0.549038;0.812500;-1.000000;
3544;0.801817;0.687500;-1.000000;
3545;1.065156;0.625000;-1.000000;
3546;0.681301;0.750000;-1.000000;
3547;1.081355;0.625000;-1.000000;
3548;0.769229;0.812500;-1.000000;
3549;1.125002;0.625000;-1.000000;
3550;1.014269;0.714286;-1.000000;
3551;1.173834;0.562500;-1.000000;
3552;1.188701;0.562500;-1.000000;
3553;0.807476;0.687500;-1.000000;
3554;1.016271;0.500000;-1.000000;
3555;1.058464;0.625000;-1.000000;
3556;1.829177;0.500000;-1.000000;
3557;0.976773;0.625000;-1.000000;
3558;0.574259;0.875000;-1.000000;
3559;0.812391;0.625000;-1.000000;
3560;0.872355;0.625000;-1.000000;
3561;0.671558;0.750000;-1.000000;
3562;0.948385;0.750000;-1.000000;
3563;0.538260;0.812500;-1.000000;
3564;1.045069;0.500000;-1.000000;
3565;1.084327;0.562500;-1.000000;
3566;0.979520;0.687500;-1.000000;
3567;0.628038;0.875000;-1.000000;
3568;1.044032;0.625000;-1.000000;
3569;1.224242;0.562500;-1.000000;
3570;1.010118;0.500000;-1.000000;
3571;1.298108;0.375000;-1.000000;
3572;1.223607;0.625000;-1.000000;
3573;1.414420;0.437500;-1.000000;
3574;0.885661;0.687500;-1.000000;
3575;1.098390;0.625000;-1.000000;
3576;0.838664;0.750000;-1.000000;
3577;1.042426;0.500000;-1.000000;
3578;1.362300;0.500000;-1.000000;
3579;0.720600;0.750000;-1.000000;
3580;1.231845;0.500000;-1.000000;
3581;0.644204;0.687500;-1.000000;
3582;0.862797;0.750000;-1.000000;
3583;0.733308;0.875000;-1.000000;
3584;0.682030;0.750000;-1.000000;
3585;0.822312;0.625000;-1.000000;
3586;0.813708;0.750000;-1.000000;
3587;0.731117;0.812500;-1.000000;
3588;0.767421;0.625000;-1.000000;
3589;0.713628;0.750000;-1.000000;
3590;1.037142;0.687500;-1.000000;
3591;0.940475;0.687500;-1.000000;
3592;0.667494;0.687500;-1.000000;
3593;0.882851;0.625000;-1.000000;
3594;0.995502;0.562500;-1.000000;
3595;1.140676;0.625000;-1.000000;
3596;0.962456;0.562500;-1.000000;
3597;0.937141;0.750000;-1.000000;
3598;0.921886;0.562500;-1.000000;
3599;0.544779;0.875000;-1.000000;
3600;1.229047;0.500000;-1.000000;
3601;0.907872;0.687500;-1.000000;
3602;1.060999;0.687500;-1.000000;
3603;1.074082;0.714286;-1.000000;
3604;0.969550;0.625000;-1.000000;
3605;1.009319;0.562500;-1.000000;
3606;1.091391;0.562500;-1.000000;
3607;0.970418;0.500000;-1.000000;
3608;0.863409;0.687500;-1.000000;
3609;1.681713;0.437500;-1.000000;
3610;1.311401;0.375000;-1.000000;
3611;0.678827;0.812500;-1.000000;
3612;0.615982;0.812500;-1.000000;
3613;0.889176;0.750000;-1.000000;
3614;0.633666;0.750000;-1.000000;
3615;1.220751;0.625000;-1.000000;
3616;0.669204;0.812500;-1.000000;
3617;1.183619;0.500000;-1.000000;
3618;1.003120;0.687500;-1.000000;
3619;1.140831;0.562500;-1.000000;
3620;0.606153;0.687500;-1.000000;
3621;1.247761;0.437500;-1.000000;
3622;1.012504;0.625000;-1.000000;
3623;1.064866;0.562500;-1.000000;
3624;1.060665;0.500000;-1.000000;
3625;1.053851;0.625000;-1.000000;
3626;1.528196;0.437500;-1.000000;
3627;1.120644;0.500000;-1.000000;
3628;1.186856;0.500000;-1.000000;
3629;0.856890;0.812500;-1.000000;
3630;1.015462;0.562500;-1.000000;
3631;1.479765;0.375000;-1.000000;
3632;0.823246;0.625000;-1.000000;
3633;1.192550;0.562500;-1.000000;
3634;0.708384;0.687500;-1.000000;
3635;1.068714;0.562500;-1.000000;
3636;0.756176;0.687500;-1.000000;
3637;0.981131;0.625000;-1.000000;
3638;0.676992;0.625000;-1.000000;
3639;0.899160;0.687500;-1.000000;
3640;0.957866;0.500000;-1.000000;
3641;0.933310;0.500000;-1.000000;
3642;0.785853;0.687500;-1.000000;
3643;1.000459;0.625000;-1.000000;
3644;0.728227;0.687500;-1.000000;
3645;0.765091;0.625000;-1.000000;
3646;0.853931;0.687500;-1.000000;
3647;1.096465;0.562500;-1.000000;
3648;1.187698;0.625000;-1.000000;
3649;0.613186;0.750000;-1.000000;
3650;0.863099;0.687500;-1.000000;
3651;0.871355;0.625000;-1.000000;
3652;0.659840;0.812500;-1.000000;
3653;1.246037;0.625000;-1.000000;
3654;0.644392;0.875000;-1.000000;
3655;1.308574;0.500000;-1.000000;
3656;1.125497;0.571429;-1.000000;
3657;1.096160;0.625000;-1.000000;
3658;0.791617;0.687500;-1.000000;
3659;0.736569;0.812500;-1.000000;
3660;0.897101;0.687500;-1.000000;
3661;0.804582;0.750000;-1.000000;
3662;1.756726;0.375000;-1.000000;
3663;1.209078;0.437500;-1.000000;
3664;0.729373;0.750000;-1.000000;
3665;0.692720;0.750000;-1.000000;
3666;0.835348;0.625000;-1.000000;
3667;0.668247;0.812500;-1.000000;
3668;1.161169;0.687500;-1.000000;
3669;0.793834;0.562500;-1.000000;
3670;1.264037;0.625000;-1.000000;
3671;0.846931;0.562500;-1.000000;
3672;0.943735;0.687500;-1.000000;
3673;0.391433;0.937500;-1.000000;
3674;1.241439;0.500000;-1.000000;
3675;1.053827;0.562500;-1.000000;
3676;1.020529;0.625000;-1.000000;
3677;1.258661;0.375000;-1.000000;
3678;1.274271;0.562500;-1.000000;
3679;1.515905;0.312500;-1.000000;
3680;1.137963;0.625000;-1.000000;
3681;1.076208;0.562500;-1.000000;
3682;0.822211;0.687500;-1.000000;
3683;1.082594;0.687500;-1.000000;
3684;1.201871;0.500000;-1.000000;
3685;1.004124;0.562500;-1.000000;
3686;1.338752;0.500000;-1.000000;
3687;0.543851;0.812500;-1.000000;
3688;0.948948;0.562500;-1.000000;
3689;0.905289;0.750000;-1.000000;
3690;0.923229;0.687500;-1.000000;
3691;0.742620;0.750000;-1.000000;
3692;0.925436;0.687500;-1.000000;
3693;0.810518;0.687500;-1.000000;
3694;1.095880;0.562500;-1.000000;
3695;0.686885;0.875000;-1.000000;
3696;1.194083;0.562500;-1.000000;
3697;0.811872;0.625000;-1.000000;
3698;0.933829;0.562500;-1.000000;
3699;0.989536;0.687500;-1.000000;
3700;0.811488;0.687500;-1.000000;
3701;1.251807;0.625000;-1.000000;
3702;0.678065;0.687500;-1.000000;
3703;0.662559;0.812500;-1.000000;
3704;1.123690;0.687500;-1.000000;
3705;0.499436;0.875000;-1.000000;
3706;1.046034;0.562500;-1.000000;
3707;0.756224;0.750000;-1.000000;
3708;1.061800;0.687500;-1.000000;
3709;1.016854;0.571429;-1.000000;
3710;0.963740;0.625000;-1.000000;
3711;0.976172;0.687500;-1.000000;
3712;0.691304;0.750000;-1.000000;
3713;0.881962;0.625000;-1.000000;
3714;1.172363;0.562500;-1.000000;
3715;1.521617;0.500000;-1.000000;
3716;1.104062;0.625000;-1.000000;
3717;0.788262;0.687500;-1.000000;
3718;0.737100;0.687500;-1.000000;
3719;0.747679;0.687500;-1.000000;
3720;0.583475;0.812500;-1.000000;
3721;1.096313;0.625000;-1.000000;
3722;0.565581;0.750000;-1.000000;
3723;1.090322;0.437500;-1.000000;
3724;1.102379;0.562500;-1.000000;
3725;1.076388;0.500000;-1.000000;
3726;0.856396;0.687500;-1.000000;
3727;1.038882;0.562500;-1.000000;
3728;1.235687;0.625000;-1.000000;
3729;1.006560;0.625000;-1.000000;
3730;1.213608;0.562500;-1.000000;
3731;1.210740;0.500000;-1.000000;
3732;1.298582;0.500000;-1.000000;
3733;1.034854;0.625000;-1.000000;
3734;1.196056;0.562500;-1.000000;
3735;0.828900;0.687500;-1.000000;
3736;0.979010;0.750000;-1.000000;
3737;1.225075;0.562500;-1.000000;
3738;0.795931;0.687500;-1.000000;
3739;1.185076;0.437500;-1.000000;
3740;0.818537;0.687500;-1.000000;
3741;0.818364;0.687500;-1.000000;
3742;0.961429;0.687500;-1.000000;
3743;0.679451;0.812500;-1.000000;
3744;0.743380;0.687500;-1.000000;
3745;0.848776;0.625000;-1.000000;
3746;0.712693;0.687500;-1.000000;
3747;1.159495;0.500000;-1.000000;
3748;0.788259;0.625000;-1.000000;
3749;1.065024;0.500000;-1.000000;
3750;0.917360;0.625000;-1.000000;
3751;0.966621;0.625000;-1.000000;
3752;0.968402;0.625000;-1.000000;
3753;1.194589;0.562500;-1.000000;
3754;0.956170;0.625000;-1.000000;
3755;0.766652;0.625000;-1.000000;
3756;0.787567;0.812500;-1.000000;
3757;0.969522;0.750000;-1.000000;
3758;0.477543;0.937500;-1.000000;
3759;1.075527;0.562500;-1.000000;
3760;0.858237;0.750000;-1.000000;
3761;1.003089;0.625000;-1.000000;
3762;1.018367;0.714286;-1.000000;
3763;0.848870;0.812500;-1.000000;
3764;1.111709;0.625000;-1.000000;
3765;0.762956;0.687500;-1.000000;
3766;0.995857;0.500000;-1.000000;
3767;1.142075;0.562500;-1.000000;
3768;1.436554;0.500000;-1.000000;
3769;1.218685;0.500000;-1.000000;
3770;0.963655;0.625000;-1.000000;
3771;0.743437;0.750000;-1.000000;
3772;0.544644;0.687500;-1.000000;
3773;0.562855;0.812500;-1.000000;
3774;1.077514;0.687500;-1.000000;
3775;0.689590;0.750000;-1.000000;
3776;1.175192;0.500000;-1.000000;
3777;0.744035;0.687500;-1.000000;
3778;1.252368;0.562500;-1.000000;
3779;0.770880;0.437500;-1.000000;
3780;0.979367;0.625000;-1.000000;
3781;0.915497;0.625000;-1.000000;
3782;1.071435;0.625000;-1.000000;
3783;1.206319;0.500000;-1.000000;
3784;1.183360;0.562500;-1.000000;
3785;1.440784;0.312500;-1.000000;
3786;0.983587;0.687500;-1.000000;
3787;1.044936;0.562500;-1.000000;
3788;0.629429;0.812500;-1.000000;
3789;0.804514;0.687500;-1.000000;
3790;1.374298;0.500000;-1.000000;
3791;0.830881;0.625000;-1.000000;
3792;0.841069;0.625000;-1.000000;
3793;0.677612;0.687500;-1.000000;
3794;0.939498;0.687500;-1.000000;
3795;0.933806;0.562500;-1.000000;
3796;0.923384;0.687500;-1.000000;
3797;0.643116;0.750000;-1.000000;
3798;0.975830;0.687500;-1.000000;
3799;0.792136;0.750000;-1.000000;
3800;1.009673;0.562500;-1.000000;
3801;0.701079;0.812500;-1.000000;
3802;0.840137;0.625000;-1.000000;
3803;0.719519;0.687500;-1.000000;
3804;0.924595;0.750000;-1.000000;
3805;0.769189;0.750000;-1.000000;
3806;0.892972;0.687500;-1.000000;
3807;1.169282;0.562500;-1.000000;
3808;0.700019;0.687500;-1.000000;
3809;0.946222;0.625000;-1.000000;
3810;0.795145;0.625000;-1.000000;
3811;0.445670;0.937500;-1.000000;
3812;1.261548;0.562500;-1.000000;
3813;0.900056;0.625000;-1.000000;
3814;1.122177;0.562500;-1.000000;
3815;0.880508;0.714286;-1.000000;
3816;0.818948;0.625000;-1.000000;
3817;0.893065;0.750000;-1.000000;
3818;0.577056;0.812500;-1.000000;
3819;0.932595;0.625000;-1.000000;
3820;0.971825;0.687500;-1.000000;
3821;1.749042;0.500000;-1.000000;
3822;1.334221;0.500000;-1.000000;
3823;0.728878;0.750000;-1.000000;
3824;0.689971;0.750000;-1.000000;
3825;0.624731;0.687500;-1.000000;
3826;0.580224;0.875000;-1.000000;
3827;0.949191;0.687500;-1.000000;
3828;0.645888;0.875000;-1.000000;
3829;0.982503;0.500000;-1.000000;
3830;0.914293;0.625000;-1.000000;
3831;0.883688;0.687500;-1.000000;
3832;0.501879;0.875000;-1.000000;
3833;1.126727;0.625000;-1.000000;
3834;1.130747;0.562500;-1.000000;
3835;0.874995;0.750000;-1.000000;
3836;1.365767;0.312500;-1.000000;
3837;1.095446;0.625000;-1.000000;
3838;1.085377;0.500000;-1.000000;
3839;1.173798;0.625000;-1.000000;
3840;0.937087;0.687500;-1.000000;
3841;0.838455;0.750000;-1.000000;
3842;1.138575;0.625000;-1.000000;
3843;1.274981;0.500000;-1.000000;
3844;0.772500;0.625000;-1.000000;
3845;1.030215;0.750000;-1.000000;
3846;0.631315;0.875000;-1.000000;
3847;1.139103;0.625000;-1.000000;
3848;0.954279;0.625000;-1.000000;
3849;0.614474;0.875000;-1.000000;
3850;0.684689;0.812500;-1.000000;
3851;1.255117;0.625000;-1.000000;
3852;0.843323;0.750000;-1.000000;
3853;0.962750;0.625000;-1.000000;
3854;0.731986;0.687500;-1.000000;
3855;0.915812;0.625000;-1.000000;
3856;0.980671;0.687500;-1.000000;
3857;1.135329;0.625000;-1.000000;
3858;0.768354;0.687500;-1.000000;
3859;0.839475;0.750000;-1.000000;
3860;0.959628;0.625000;-1.000000;
3861;0.654915;0.625000;-1.000000;
3862;0.703597;0.750000;-1.000000;
3863;0.788719;0.687500;-1.000000;
3864;0.548985;0.812500;-1.000000;
3865;1.164959;0.562500;-1.000000;
3866;0.730440;0.750000;-1.000000;
3867;0.954152;0.687500;-1.000000;
3868;1.025556;0.571429;-1.000000;
3869;0.812893;0.687500;-1.000000;
3870;1.251833;0.500000;-1.000000;
3871;0.554240;0.812500;-1.000000;
3872;0.889677;0.562500;-1.000000;
3873;0.985835;0.625000;-1.000000;
3874;1.600273;0.437500;-1.000000;
3875;1.374414;0.375000;-1.000000;
3876;0.689068;0.750000;-1.000000;
3877;0.701510;0.750000;-1.000000;
3878;0.547658;0.812500;-1.000000;
3879;0.687102;0.750000;-1.000000;
3880;0.950093;0.750000;-1.000000;
3881;0.770669;0.687500;-1.000000;
3882;1.187261;0.562500;-1.000000;
3883;1.187466;0.562500;-1.000000;
3884;0.698738;0.687500;-1.000000;
3885;0.593659;0.812500;-1.000000;
3886;1.115930;0.625000;-1.000000;
3887;1.200502;0.625000;-1.000000;
3888;1.064856;0.562500;-1.000000;
3889;1.147563;0.500000;-1.000000;
3890;1.090322;0.750000;-1.000000;
3891;1.391921;0.437500;-1.000000;
3892;0.790115;0.687500;-1.000000;
3893;1.035641;0.562500;-1.000000;
3894;0.687316;0.750000;-1.000000;
3895;0.950126;0.687500;-1.000000;
3896;1.274520;0.625000;-1.000000;
3897;0.826379;0.750000;-1.000000;
3898;1.132192;0.562500;-1.000000;
3899;0.746713;0.625000;-1.000000;
3900;1.147234;0.500000;-1.000000;
3901;0.792529;0.625000;-1.000000;
3902;0.991507;0.687500;-1.000000;
3903;0.579734;0.687500;-1.000000;
3904;1.148257;0.687500;-1.000000;
3905;0.678402;0.750000;-1.000000;
3906;0.728917;0.625000;-1.000000;
3907;0.742827;0.687500;-1.000000;
3908;0.991072;0.562500;-1.000000;
3909;0.792634;0.687500;-1.000000;
3910;0.782999;0.562500;-1.000000;
3911;0.845549;0.625000;-1.000000;
3912;1.063030;0.500000;-1.000000;
3913;1.039855;0.625000;-1.000000;
3914;0.854975;0.625000;-1.000000;
3915;0.707378;0.750000;-1.000000;
3916;0.946605;0.625000;-1.000000;
3917;0.668540;0.750000;-1.000000;
3918;1.102678;0.750000;-1.000000;
3919;0.815643;0.750000;-1.000000;
3920;1.257421;0.500000;-1.000000;
3921;0.742706;0.714286;-1.000000;
3922;0.958024;0.625000;-1.000000;
3923;0.883024;0.687500;-1.000000;
3924;0.761267;0.750000;-1.000000;
3925;0.967514;0.562500;-1.000000;
3926;1.036364;0.687500;-1.000000;
3927;1.760444;0.375000;-1.000000;
3928;1.075899;0.562500;-1.000000;
3929;0.800089;0.562500;-1.000000;
3930;0.841336;0.687500;-1.000000;
3931;0.714725;0.687500;-1.000000;
3932;0.752784;0.625000;-1.000000;
3933;0.879932;0.750000;-1.000000;
3934;0.961843;0.562500;-1.000000;
3935;1.223571;0.562500;-1.000000;
3936;0.807171;0.625000;-1.000000;
3937;1.024930;0.562500;-1.000000;
3938;0.831683;0.750000;-1.000000;
3939;1.047533;0.625000;-1.000000;
3940;1.040949;0.625000;-1.000000;
3941;1.043700;0.625000;-1.000000;
3942;1.103448;0.500000;-1.000000;
3943;1.094341;0.625000;-1.000000;
3944;1.612342;0.375000;-1.000000;
3945;1.061015;0.437500;-1.000000;
3946;0.871624;0.687500;-1.000000;
3947;0.810351;0.687500;-1.000000;
3948;1.274102;0.625000;-1.000000;
3949;1.060140;0.562500;-1.000000;
3950;0.789564;0.750000;-1.000000;
3951;1.273069;0.437500;-1.000000;
3952;0.760770;0.812500;-1.000000;
3953;0.898708;0.750000;-1.000000;
3954;0.869175;0.687500;-1.000000;
3955;0.806464;0.812500;-1.000000;
3956;0.582548;0.750000;-1.000000;
3957;0.733813;0.687500;-1.000000;
3958;0.619621;0.875000;-1.000000;
3959;0.802468;0.687500;-1.000000;
3960;0.747660;0.750000;-1.000000;
3961;1.184815;0.625000;-1.000000;
3962;1.091379;0.687500;-1.000000;
3963;0.808298;0.625000;-1.000000;
3964;0.911328;0.750000;-1.000000;
3965;0.855768;0.750000;-1.000000;
3966;0.981590;0.625000;-1.000000;
3967;0.748816;0.687500;-1.000000;
3968;0.796605;0.750000;-1.000000;
3969;0.712488;0.625000;-1.000000;
3970;0.677714;0.750000;-1.000000;
3971;1.077032;0.562500;-1.000000;
3972;0.564364;0.875000;-1.000000;
3973;1.015799;0.562500;-1.000000;
3974;0.965619;0.571429;-1.000000;
3975;1.038906;0.625000;-1.000000;
3976;1.127390;0.750000;-1.000000;
3977;0.585549;0.750000;-1.000000;
3978;0.971834;0.687500;-1.000000;
3979;1.110191;0.625000;-1.000000;
3980;1.716951;0.250000;-1.000000;
3981;0.984432;0.687500;-1.000000;
3982;0.720372;0.687500;-1.000000;
3983;0.654773;0.812500;-1.000000;
3984;0.697698;0.687500;-1.000000;
3985;0.557091;0.812500;-1.000000;
3986;0.958490;0.625000;-1.000000;
3987;0.528683;0.875000;-1.000000;
3988;1.254459;0.562500;-1.000000;
3989;0.836894;0.750000;-1.000000;
3990;0.985424;0.687500;-1.000000;
3991;0.547150;0.750000;-1.000000;
3992;0.834621;0.750000;-1.000000;
3993;1.009431;0.562500;-1.000000;
3994;1.210670;0.500000;-1.000000;
3995;1.175434;0.562500;-1.000000;
3996;1.433977;0.500000;-1.000000;
3997;1.512678;0.437500;-1.000000;
3998;1.125457;0.437500;-1.000000;
3999;1.214881;0.437500;-1.000000;
4000;0.697689;0.812500;-1.000000;
4001;1.032456;0.625000;-1.000000;
4002;1.116962;0.437500;-1.000000;
4003;0.845885;0.750000;-1.000000;
4004;1.197827;0.562500;-1.000000;
4005;0.528963;0.812500;-1.000000;
4006;0.965091;0.625000;-1.000000;
4007;0.826972;0.750000;-1.000000;
4008;0.604649;0.875000;-1.000000;
4009;0.554647;0.750000;-1.000000;
4010;0.701654;0.687500;-1.000000;
4011;0.840310;0.750000;-1.000000;
4012;0.789445;0.687500;-1.000000;
4013;0.746837;0.750000;-1.000000;
4014;1.124294;0.562500;-1.000000;
4015;0.860203;0.625000;-1.000000;
4016;0.782437;0.687500;-1.000000;
4017;0.643391;0.750000;-1.000000;
4018;0.936209;0.750000;-1.000000;
4019;1.177834;0.562500;-1.000000;
4020;0.682465;0.625000;-1.000000;
4021;1.170871;0.625000;-1.000000;
4022;0.670693;0.750000;-1.000000;
4023;0.492171;0.875000;-1.000000;
4024;1.209581;0.625000;-1.000000;
4025;0.655839;0.812500;-1.000000;
4026;1.051829;0.625000;-1.000000;
4027;0.883766;0.714286;-1.000000;
4028;0.915552;0.687500;-1.000000;
4029;0.852503;0.687500;-1.000000;
4030;0.792584;0.750000;-1.000000;
4031;1.038219;0.562500;-1.000000;
4032;0.917657;0.625000;-1.000000;
4033;1.447328;0.562500;-1.000000;
4034;1.145638;0.562500;-1.000000;
4035;0.888395;0.687500;-1.000000;
4036;0.638273;0.812500;-1.000000;
4037;0.731805;0.750000;-1.000000;
4038;0.570874;0.750000;-1.000000;
4039;1.159900;0.625000;-1.000000;
4040;0.683225;0.625000;-1.000000;
4041;0.975481;0.625000;-1.000000;
4042;0.648558;0.812500;-1.000000;
4043;0.801810;0.687500;-1.000000;
4044;0.647301;0.875000;-1.000000;
4045;0.937500;0.687500;-1.000000;
4046;1.081036;0.562500;-1.000000;
4047;1.224644;0.562500;-1.000000;
4048;0.957848;0.687500;-1.000000;
4049;1.192889;0.562500;-1.000000;
4050;1.333386;0.562500;-1.000000;
4051;1.007163;0.562500;-1.000000;
4052;0.982591;0.687500;-1.000000;
4053;0.679529;0.750000;-1.000000;
4054;0.912464;0.687500;-1.000000;
4055;1.618493;0.187500;-1.000000;
4056;1.110355;0.625000;-1.000000;
4057;1.123600;0.500000;-1.000000;
4058;0.726651;0.687500;-1.000000;
4059;0.734198;0.750000;-1.000000;
4060;0.875260;0.750000;-1.000000;
4061;0.626607;0.812500;-1.000000;
4062;0.676365;0.750000;-1.000000;
4063;1.006156;0.562500;-1.000000;
4064;0.711840;0.687500;-1.000000;
4065;0.765712;0.625000;-1.000000;
4066;0.799149;0.750000;-1.000000;
4067;0.859762;0.687500;-1.000000;
4068;0.790365;0.687500;-1.000000;
4069;0.655160;0.687500;-1.000000;
4070;0.743198;0.750000;-1.000000;
4071;1.078547;0.500000;-1.000000;
4072;1.055628;0.625000;-1.000000;
4073;0.464891;0.875000;-1.000000;
4074;0.664480;0.812500;-1.000000;
4075;1.115711;0.562500;-1.000000;
4076;0.705349;0.937500;-1.000000;
4077;1.039124;0.687500;-1.000000;
4078;0.678723;0.750000;-1.000000;
4079;1.136710;0.562500;-1.000000;
4080;0.859550;0.714286;-1.000000;
4081;1.026686;0.500000;-1.000000;
4082;0.852153;0.625000;-1.000000;
4083;0.745737;0.812500;-1.000000;
4084;0.969666;0.625000;-1.000000;
4085;0.834093;0.750000;-1.000000;
4086;1.425395;0.437500;-1.000000;
4087;1.034743;0.562500;-1.000000;
4088;0.690666;0.750000;-1.000000;
4089;0.728234;0.812500;-1.000000;
4090;0.749321;0.687500;-1.000000;
4091;0.606407;0.937500;-1.000000;
4092;1.069170;0.812500;-1.000000;
4093;0.577581;0.750000;-1.000000;
4094;1.034601;0.562500;-1.000000;
4095;0.804834;0.625000;-1.000000;
4096;1.212480;0.750000;-1.000000;
4097;0.487842;0.875000;-1.000000;
4098;1.059012;0.625000;-1.000000;
4099;1.087815;0.562500;-1.000000;
4100;1.031034;0.625000;-1.000000;
4101;0.945325;0.562500;-1.000000;
4102;1.167361;0.562500;-1.000000;
4103;1.208447;0.562500;-1.000000;
4104;0.866100;0.625000;-1.000000;
4105;0.903761;0.687500;-1.000000;
4106;0.675343;0.812500;-1.000000;
4107;0.821407;0.625000;-1.000000;
4108;0.910858;0.625000;-1.000000;
4109;0.889697;0.750000;-1.000000;
4110;1.134032;0.625000;-1.000000;
4111;0.842699;0.625000;-1.000000;
4112;0.852308;0.625000;-1.000000;
4113;0.750481;0.750000;-1.000000;
4114;0.820378;0.750000;-1.000000;
4115;0.707957;0.687500;-1.000000;
4116;0.580697;0.750000;-1.000000;
4117;0.768277;0.687500;-1.000000;
4118;0.804816;0.562500;-1.000000;
4119;0.672963;0.812500;-1.000000;
4120;0.980624;0.625000;-1.000000;
4121;0.782891;0.750000;-1.000000;
4122;0.897630;0.625000;-1.000000;
4123;0.831926;0.687500;-1.000000;
4124;0.938017;0.625000;-1.000000;
4125;1.419535;0.375000;-1.000000;
4126;0.531208;0.750000;-1.000000;
4127;0.625362;0.875000;-1.000000;
4128;0.919033;0.562500;-1.000000;
4129;0.757734;0.750000;-1.000000;
4130;1.117425;0.625000;-1.000000;
4131;0.804222;0.750000;-1.000000;
4132;1.058165;0.687500;-1.000000;
4133;1.186030;0.571429;-1.000000;
4134;0.800633;0.625000;-1.000000;
4135;0.941836;0.625000;-1.000000;
4136;0.802531;0.625000;-1.000000;
4137;0.861451;0.687500;-1.000000;
4138;0.993013;0.625000;-1.000000;
4139;1.951397;0.437500;-1.000000;
4140;0.841261;0.625000;-1.000000;
4141;0.733369;0.750000;-1.000000;
4142;0.531271;0.750000;-1.000000;
4143;0.477619;0.812500;-1.000000;
4144;0.562324;0.937500;-1.000000;
4145;0.962391;0.625000;-1.000000;
4146;0.623567;0.812500;-1.000000;
4147;0.971342;0.625000;-1.000000;
4148;0.808329;0.562500;-1.000000;
4149;0.868117;0.625000;-1.000000;
4150;0.851737;0.625000;-1.000000;
4151;1.139987;0.625000;-1.000000;
4152;1.101969;0.500000;-1.000000;
4153;1.236144;0.375000;-1.000000;
4154;1.158817;0.562500;-1.000000;
4155;1.206670;0.500000;-1.000000;
4156;1.455574;0.437500;-1.000000;
4157;1.119344;0.625000;-1.000000;
4158;1.017302;0.687500;-1.000000;
4159;0.777776;0.750000;-1.000000;
4160;0.903554;0.562500;-1.000000;
4161;1.220922;0.562500;-1.000000;
4162;0.531424;0.875000;-1.000000;
4163;1.038561;0.562500;-1.000000;
4164;0.612801;0.812500;-1.000000;
4165;0.846964;0.687500;-1.000000;
4166;0.782010;0.687500;-1.000000;
4167;0.530744;0.875000;-1.000000;
4168;0.527510;0.750000;-1.000000;
4169;0.928589;0.750000;-1.000000;
4170;0.670472;0.812500;-1.000000;
4171;0.774791;0.625000;-1.000000;
4172;0.723588;0.812500;-1.000000;
4173;1.155854;0.437500;-1.000000;
4174;0.709133;0.750000;-1.000000;
4175;0.755457;0.687500;-1.000000;
4176;0.812067;0.625000;-1.000000;
4177;1.231308;0.625000;-1.000000;
4178;1.491788;0.500000;-1.000000;
4179;1.076581;0.500000;-1.000000;
4180;0.636904;0.875000;-1.000000;
4181;0.868876;0.625000;-1.000000;
4182;0.534761;0.937500;-1.000000;
4183;1.137416;0.562500;-1.000000;
4184;0.654007;0.812500;-1.000000;
4185;1.207032;0.500000;-1.000000;
4186;1.031299;0.428571;-1.000000;
4187;0.673200;0.687500;-1.000000;
4188;0.907044;0.687500;-1.000000;
4189;0.753134;0.687500;-1.000000;
4190;1.079559;0.562500;-1.000000;
4191;0.983850;0.562500;-1.000000;
4192;1.929936;0.437500;-1.000000;
4193;1.125576;0.625000;-1.000000;
4194;0.824868;0.750000;-1.000000;
4195;0.687083;0.750000;-1.000000;
4196;0.745439;0.687500;-1.000000;
4197;0.573090;0.812500;-1.000000;
4198;1.028474;0.562500;-1.000000;
4199;0.773709;0.750000;-1.000000;
4200;1.100962;0.500000;-1.000000;
4201;0.755154;0.687500;-1.000000;
